t	min m/z	max m/z	charge
28	398.456209248	398.460990752	4
28	398.456209248	398.460990752	2
28	398.706207748	398.710992252	2
28	398.959806227	398.964593773	4
28	400.201098779	400.205901221	4
28	400.449697287	400.454502713	4
28	402.455285254	402.460114746	4
28	403.210180724	403.215019276	3
28	405.952764269	405.957635731	4
28	405.952764269	405.957635731	2
28	406.202862768	406.207737232	4
28	407.225656631	407.230543369	1
28	408.230350603	408.235249397	3
28	408.564748597	408.569651403	3
28	408.736847564	408.741752436	2
28	408.736847564	408.741752436	1
28	409.237844558	409.242755442	2
28	409.237844558	409.242755442	1
28	409.69424182	409.69915818	4
28	409.739841546	409.744758454	2
28	409.944440319	409.949359681	2
28	410.444937316	410.449862684	4
28	410.444937316	410.449862684	2
28	410.69413582	410.69906418	4
28	410.69413582	410.69906418	2
28	410.94423432	410.94916568	4
28	411.540730741	411.545669259	3
28	411.540730741	411.545669259	1
28	411.874828736	411.879771264	3
28	412.208726733	412.213673267	3
28	413.231220598	413.236179402	2
28	413.231220598	413.236179402	1
28	413.732617589	413.737582411	2
28	414.67921191	414.68418809	2
28	423.916156488	423.921243512	3
28	424.249554487	424.254645513	3
28	425.736245567	425.741354433	4
28	425.736245567	425.741354433	3
28	426.232942587	426.238057413	3
28	426.232942587	426.238057413	1
28	426.400241583	426.405358417	2
28	426.903438564	426.908561436	3
28	426.903438564	426.908561436	1
28	427.237536559	427.242663441	3
28	427.572134552	427.577265448	3
28	428.902826568	428.907973432	3
28	429.069325569	429.074474431	3
28	429.235324573	429.240475427	3
28	429.235324573	429.240475427	2
28	429.401623575	429.406776425	3
28	429.401623575	429.406776425	2
28	429.567922577	429.573077423	3
28	429.567922577	429.573077423	2
28	429.735021574	429.740178426	3
28	431.54901069	431.55418931	3
28	431.993808022	431.998991978	4
28	434.263894401	434.269105599	3
28	436.212482709	436.217717291	3
28	436.546280707	436.551519293	3
28	441.200452781	441.205747219	3
28	441.200452781	441.205747219	1
28	441.533850781	441.539149219	3
28	441.533850781	441.539149219	1
28	442.202046772	442.207353228	3
28	442.202046772	442.207353228	1
28	442.286146267	442.291453733	4
28	442.286146267	442.291453733	2
28	442.286146267	442.291453733	1
28	442.536144767	442.541455233	4
28	442.536144767	442.541455233	3
28	442.787743258	442.793056742	2
28	442.869442767	442.874757233	3
28	443.251940472	443.257259528	2
28	448.211010718	448.216389282	3
28	448.745507511	448.750892489	2
28	449.244804515	449.250195485	2
28	449.990900038	449.996299962	4
28	449.990900038	449.996299962	2
28	449.990900038	449.996299962	1
28	450.241398535	450.246801465	4
28	450.241398535	450.246801465	2
28	450.491897032	450.497302968	4
28	450.491897032	450.497302968	2
28	450.742495529	450.747904471	4
28	451.266292386	451.271707614	4
28	452.917782477	452.923217523	3
28	454.250274482	454.255725518	3
28	454.582072491	454.587527509	3
28	454.582072491	454.587527509	1
28	454.915970488	454.921429512	3
28	454.915970488	454.921429512	1
28	455.249568486	455.255031514	3
28	455.583666482	455.589133518	3
28	457.249456487	457.254943513	2
28	457.249456487	457.254943513	1
28	457.281856292	457.287343708	3
28	457.616254286	457.621745714	3
28	457.749953484	457.755446516	2
28	457.949652286	457.955147714	2
28	460.259938424	460.265461576	3
28	460.259938424	460.265461576	1
28	460.594136419	460.599663581	3
28	460.594136419	460.599663581	1
28	460.927934416	460.933465584	3
28	464.246914502	464.252485498	2
28	464.246914502	464.252485498	1
28	464.748311493	464.753888507	2
28	474.068555572	474.074244428	3
28	474.068555572	474.074244428	2
28	474.236454564	474.242145436	3
28	474.236454564	474.242145436	2
28	474.299154188	474.304845812	1
28	474.403053565	474.408746435	3
28	474.403053565	474.408746435	2
28	474.569852564	474.575547436	3
28	475.589546446	475.595253554	3
28	475.923444442	475.929155558	3
28	476.259842424	476.265557576	1
28	476.559040629	476.564759371	3
28	476.559040629	476.564759371	1
28	477.016237885	477.021962115	4
28	477.016237885	477.021962115	2
28	477.064837594	477.070562406	2
28	477.231736592	477.237463408	3
28	477.266036387	477.271763613	4
28	477.266036387	477.271763613	2
28	479.381923691	479.387676309	4
28	479.381923691	479.387676309	2
28	479.507022941	479.512777059	4
28	479.632322189	479.638077811	4
28	479.921120456	479.926879544	1
28	480.591816432	480.597583568	3
28	480.591816432	480.597583568	1
28	480.781115296	480.786884704	1
28	480.925814428	480.931585572	3
28	480.925814428	480.931585572	1
28	481.260612419	481.266387581	3
28	481.593610421	481.599389579	3
28	481.593610421	481.599389579	1
28	481.928208413	481.933991587	1
28	482.597404398	482.603195602	3
28	482.748003495	482.753796505	4
28	484.59369242	484.59950758	3
28	484.59369242	484.59950758	1
28	484.927990415	484.933809585	3
28	485.262788406	485.268611594	3
28	485.262788406	485.268611594	1
28	485.927284419	485.933115581	1
28	486.26538239	486.27121761	2
28	486.594980413	486.600819587	3
28	486.594980413	486.600819587	1
28	486.929078408	486.934921592	3
28	486.929078408	486.934921592	1
28	487.263976399	487.269823601	3
28	487.597974395	487.603825605	3
28	487.744273517	487.750126483	2
28	488.246970501	488.252829499	1
28	489.249264487	489.255135513	1
28	492.275946327	492.281853673	2
28	492.592544427	492.598455573	3
28	494.304334156	494.310265844	3
28	494.304334156	494.310265844	1
28	494.63873215	494.64466785	3
28	494.63873215	494.64466785	1
28	494.972630146	494.978569854	3
28	495.30702814	495.31297186	3
28	498.26031042	498.26628958	3
28	498.771407354	498.777392646	2
28	498.771407354	498.777392646	1
28	499.272804345	499.278795655	2
28	499.772201349	499.778198651	2
28	504.285474269	504.291525731	4
28	504.285474269	504.291525731	2
28	504.536472763	504.542527237	4
28	504.536472763	504.542527237	2
28	504.787471257	504.793528743	4
28	504.787471257	504.793528743	1
28	507.41865547	507.42474453	2
28	507.587254458	507.593345542	3
28	507.587254458	507.593345542	1
28	508.788047253	508.794152747	4
28	508.788047253	508.794152747	2
28	508.788047253	508.794152747	1
28	509.038945748	509.045054252	4
28	509.038945748	509.045054252	2
28	509.038945748	509.045054252	1
28	509.289244246	509.295355754	4
28	509.289244246	509.295355754	2
28	509.540042741	509.546157259	4
28	509.540042741	509.546157259	2
28	509.790841237	509.796958763	4
28	510.249438485	510.255561515	3
28	510.249438485	510.255561515	1
28	510.583836479	510.589963521	3
28	510.583836479	510.589963521	1
28	510.917634476	510.923765524	3
28	511.251432473	511.257567527	3
28	513.017021879	513.023178121	2
28	513.264220396	513.270379604	4
28	513.264220396	513.270379604	3
28	513.598018393	513.604181607	3
28	514.272914344	514.279085656	1
28	515.079409505	515.085590495	1
28	516.082203488	516.088396512	4
28	516.334401975	516.340598025	1
28	517.338195952	517.344404048	3
28	517.474395135	517.480604865	1
28	518.92528643	518.93151357	3
28	518.92528643	518.93151357	1
28	519.134385175	519.140614825	1
28	519.257584436	519.263815564	3
28	519.592882424	519.599117576	3
28	520.619276266	520.625523734	3
28	520.7635754	520.7698246	4
28	521.283972277	521.290227723	3
28	522.597964393	522.604235607	3
28	528.284230276	528.290569724	3
28	528.620828256	528.627171744	3
28	529.766721381	529.773078619	2
28	529.766721381	529.773078619	1
28	530.265418388	530.271781612	2
28	530.939814342	530.946185658	3
28	530.939814342	530.946185658	1
28	531.273912337	531.280287663	3
28	531.608210332	531.614589668	3
28	531.608210332	531.614589668	1
28	533.601398372	533.607801628	3
28	534.258594429	534.265005571	4
28	534.258594429	534.265005571	2
28	534.507092938	534.513507062	4
28	534.757491436	534.763908564	2
28	535.610786316	535.617213684	3
28	536.161483012	536.167916988	1
28	536.273182342	536.279617658	3
28	536.606880339	536.613319661	3
28	538.273170342	538.279629658	3
28	538.608268331	538.614731669	3
28	539.05016568	539.05663432	4
28	539.05016568	539.05663432	2
28	539.302064168	539.308535832	4
28	539.302064168	539.308535832	2
28	539.55176267	539.55823733	4
28	540.322058048	540.328541952	3
28	540.322058048	540.328541952	1
28	540.656456042	540.662943958	3
28	540.935854365	540.942345635	3
28	540.990754036	540.997245964	3
28	542.254546453	542.261053547	1
28	542.926042424	542.932557576	3
28	545.922824443	545.929375557	3
28	545.922824443	545.929375557	1
28	546.257022438	546.263577562	3
28	546.257022438	546.263577562	1
28	546.590620437	546.597179563	3
28	546.590620437	546.597179563	2
28	546.590620437	546.597179563	1
28	546.926818419	546.933381581	3
28	546.926818419	546.933381581	1
28	547.26011642	547.26668358	4
28	547.26011642	547.26668358	3
28	547.26011642	547.26668358	2
28	547.312416106	547.318983894	3
28	547.510214919	547.516785081	4
28	547.510214919	547.516785081	2
28	547.595514407	547.602085593	3
28	547.647314096	547.653885904	3
28	547.647314096	547.653885904	2
28	547.761513411	547.768086589	4
28	548.149811081	548.156388919	2
28	549.944400314	549.950999686	3
28	550.281098294	550.287701706	4
28	550.281098294	550.287701706	2
28	550.532096788	550.538703212	4
28	551.316292082	551.322907918	3
28	552.971582151	552.978217849	3
28	553.304880151	553.311519849	3
28	554.796371202	554.803028798	4
28	554.796371202	554.803028798	2
28	554.796371202	554.803028798	1
28	555.049369684	555.056030316	4
28	555.298468189	555.305131811	2
28	555.802265166	555.808934834	1
28	556.258962426	556.265637574	3
28	556.258962426	556.265637574	1
28	556.593160421	556.599839579	3
28	556.593160421	556.599839579	1
28	556.927258416	556.933941584	3
28	557.448855287	557.455544713	1
28	557.59835439	557.60504561	4
28	557.59835439	557.60504561	2
28	557.850452877	557.857147123	4
28	558.246250502	558.252949498	1
28	558.912346506	558.919053494	3
28	560.788835247	560.795564753	4
28	561.587430455	561.594169545	3
28	562.067027578	562.073772422	1
28	563.2966202	563.3033798	2
28	563.2966202	563.3033798	1
28	563.798717187	563.805482813	2
28	564.301514171	564.308285829	1
28	565.264308394	565.271091606	3
28	565.599006386	565.605793614	3
28	566.272302346	566.279097654	3
28	567.643594118	567.650405882	3
28	568.6798879	568.6867121	1
28	569.782181286	569.789018714	4
28	569.782181286	569.789018714	2
28	570.282178286	570.289021714	4
28	570.282178286	570.289021714	3
28	570.282178286	570.289021714	2
28	570.531076793	570.537923207	4
28	570.619176264	570.626023736	3
28	571.351971868	571.358828132	1
28	572.354765851	572.361634149	1
28	573.292660223	573.299539777	3
28	575.772445345	575.779354655	4
28	575.772445345	575.779354655	2
28	575.772445345	575.779354655	1
28	576.023343839	576.030256161	4
28	576.023343839	576.030256161	2
28	576.023343839	576.030256161	1
28	576.274542332	576.281457668	4
28	576.274542332	576.281457668	2
28	576.524340833	576.531259167	4
28	576.524340833	576.531259167	2
28	576.774639331	576.781560669	4
28	584.561892608	584.568907392	2
28	584.816591079	584.823608921	4
28	585.801885168	585.808914832	4
28	585.801885168	585.808914832	2
28	586.051383671	586.058416329	4
28	586.051383671	586.058416329	2
28	586.304082154	586.311117846	4
28	593.980036098	593.987163902	3
28	593.980036098	593.987163902	1
28	594.313834096	594.320965904	3
28	594.648932085	594.656067915	3
28	598.010911913	598.018088087	3
28	599.652702062	599.659897938	3
28	599.652702062	599.659897938	1
28	599.940900333	599.948099667	3
28	599.940900333	599.948099667	1
28	599.986800058	599.993999942	3
28	600.276098322	600.283301678	3
28	600.321198051	600.328401949	3
28	600.609396322	600.616603678	3
28	601.990088038	601.997311962	3
28	612.308426127	612.315773873	3
28	612.308426127	612.315773873	1
28	613.313920094	613.321279906	2
28	616.811199111	616.818600889	2
28	620.736775557	620.744224443	3
28	622.281066291	622.288533709	3
28	622.281066291	622.288533709	1
28	622.61456429	622.62203571	3
28	622.949162283	622.956637717	3
28	623.329360001	623.336839999	3
28	623.329360001	623.336839999	1
28	623.663957994	623.671442006	3
28	623.998055989	624.005544011	3
28	624.825751023	624.833248977	4
28	624.825751023	624.833248977	2
28	624.825751023	624.833248977	1
28	625.076349519	625.083850481	4
28	625.076349519	625.083850481	2
28	625.326948016	625.334451984	4
28	625.326948016	625.334451984	2
28	625.577446513	625.584953487	4
28	625.827345013	625.834854987	4
28	626.811339109	626.818860891	2
28	628.013831894	628.021368106	3
28	628.80462715	628.81217285	3
28	634.841990925	634.849609075	2
28	634.841990925	634.849609075	1
28	635.34288792	635.35051208	2
28	635.34288792	635.35051208	1
28	635.844184912	635.851815088	2
28	636.345281905	636.352918095	3
28	636.481581088	636.489218912	1
28	636.682379883	636.690020117	1
28	638.837166954	638.844833046	3
28	638.837166954	638.844833046	2
28	639.006865936	639.014534064	3
28	639.006865936	639.014534064	2
28	639.174064933	639.181735067	3
28	639.174064933	639.181735067	2
28	639.342563922	639.350236078	3
28	639.510362915	639.518037085	3
28	639.848560886	639.856239114	2
28	643.099141382	643.106858618	4
28	643.099141382	643.106858618	2
28	643.349639879	643.357360121	4
28	643.349639879	643.357360121	2
28	643.349639879	643.357360121	1
28	643.600638373	643.608361627	4
28	643.851436868	643.859163132	3
28	643.851436868	643.859163132	2
28	643.964136192	643.971863808	3
28	644.093535416	644.101264584	2
28	644.810931111	644.818668889	2
28	645.830824992	645.838575008	2
28	646.411421508	646.419178492	3
28	647.095617403	647.103382597	2
28	647.659214021	647.666985979	3
28	647.659214021	647.666985979	2
28	649.080805492	649.088594508	3
28	649.190304835	649.198095165	3
28	650.286598257	650.294401743	2
28	650.341397928	650.349202072	2
28	653.002281963	653.010118037	3
28	653.002281963	653.010118037	2
28	653.167480972	653.175319028	3
28	653.822577041	653.830422959	3
28	653.822577041	653.830422959	2
28	653.992876019	654.000723981	3
28	653.992876019	654.000723981	2
28	654.158475026	654.166324974	3
28	656.322262043	656.330137957	2
28	656.322262043	656.330137957	1
28	656.820859051	656.828740949	3
28	656.820859051	656.828740949	2
28	656.987858049	656.995741951	3
28	656.987858049	656.995741951	2
28	657.155757042	657.163642958	3
28	657.155757042	657.163642958	2
28	657.321756046	657.329643954	3
28	659.680941891	659.688858109	3
28	660.015239885	660.023160115	3
28	660.348437886	660.356362114	3
28	661.566730576	661.574669424	2
28	667.318796063	667.326803937	3
28	670.066379578	670.074420422	4
28	670.066379578	670.074420422	2
28	670.318278066	670.326321934	4
28	670.318278066	670.326321934	2
28	670.567176573	670.575223427	4
28	670.816575076	670.824624924	4
28	671.811669106	671.819730894	4
28	671.811669106	671.819730894	2
28	672.060267614	672.068332386	4
28	673.362859799	673.370940201	3
28	674.347253892	674.355346108	3
28	674.510752911	674.518847089	3
28	674.510752911	674.518847089	2
28	674.677851909	674.685948091	3
28	674.677851909	674.685948091	2
28	674.843950912	674.852049088	3
28	674.843950912	674.852049088	2
28	675.010249914	675.018350086	3
28	675.010249914	675.018350086	2
28	675.177348912	675.185451088	3
28	677.314736087	677.322863913	3
28	677.573234536	677.581365464	4
28	677.573234536	677.581365464	1
28	677.649534078	677.657665922	3
28	677.824133031	677.832266969	2
28	678.048831683	678.056968317	3
28	678.048831683	678.056968317	1
28	678.323230036	678.331369964	4
28	678.382429681	678.390570319	3
28	678.382429681	678.390570319	1
28	678.716027679	678.724172321	3
28	679.051225668	679.059374332	3
28	689.880260694	689.888539306	1
28	690.114059291	690.122340709	2
28	691.485351063	691.493648937	3
28	691.485351063	691.493648937	2
28	691.650650071	691.658949929	3
28	691.650650071	691.658949929	2
28	691.82084905	691.82915095	3
28	691.82084905	691.82915095	2
28	691.82084905	691.82915095	1
28	691.98584806	691.99415194	3
28	694.367633769	694.375966231	3
28	694.367633769	694.375966231	1
28	694.701631765	694.709968235	3
28	694.701631765	694.709968235	1
28	695.035629761	695.043970239	3
28	695.035629761	695.043970239	1
28	695.370027755	695.378372245	3
28	695.703725753	695.712074247	3
28	696.561520606	696.569879394	4
28	696.561520606	696.569879394	2
28	696.561520606	696.569879394	1
28	696.810019115	696.818380885	4
28	696.810019115	696.818380885	2
28	697.060717611	697.069082389	4
28	697.060717611	697.069082389	2
28	697.311616105	697.319983895	4
28	697.951412266	697.959787734	4
28	697.951412266	697.959787734	2
28	697.951412266	697.959787734	1
28	698.079811496	698.088188504	4
28	698.079811496	698.088188504	2
28	698.20411075	698.21248925	4
28	698.20411075	698.21248925	2
28	698.328410004	698.336789996	4
28	698.328410004	698.336789996	2
28	698.45420925	698.46259075	4
28	698.45420925	698.46259075	2
28	698.579508498	698.587891502	4
28	698.703907751	698.712292249	4
28	702.332985977	702.341414023	4
28	702.332985977	702.341414023	2
28	702.332985977	702.341414023	1
28	702.583884471	702.592315529	4
28	702.583884471	702.592315529	2
28	702.583884471	702.592315529	1
28	702.833982971	702.842417029	4
28	702.833982971	702.842417029	2
28	703.084881465	703.093318535	4
28	703.084881465	703.093318535	2
28	703.335479962	703.343920038	4
28	704.023175836	704.031624164	3
28	704.023175836	704.031624164	1
28	704.357773828	704.366226172	3
28	704.694771806	704.703228194	3
28	706.336361956	706.344838044	1
28	710.59743639	710.60596361	4
28	710.59743639	710.60596361	2
28	710.706835733	710.715364267	4
28	710.849534877	710.858065123	4
28	710.849534877	710.858065123	2
28	710.849534877	710.858065123	1
28	711.096433396	711.104966604	4
28	711.096433396	711.104966604	2
28	711.350131874	711.358668126	2
28	713.805317142	713.813882858	2
28	713.805317142	713.813882858	1
28	714.308114126	714.316685874	2
28	714.308114126	714.316685874	1
28	720.076479515	720.085120485	4
28	721.833268974	721.841931026	4
28	722.087567449	722.096232551	2
28	723.961156207	723.969843793	4
28	723.961156207	723.969843793	2
28	723.961156207	723.969843793	1
28	724.085755459	724.094444541	4
28	724.085755459	724.094444541	2
28	724.085755459	724.094444541	1
28	724.21065471	724.21934529	4
28	724.21065471	724.21934529	2
28	724.335753959	724.344446041	4
28	724.335753959	724.344446041	2
28	724.335753959	724.344446041	1
28	724.459753215	724.468446785	4
28	724.459753215	724.468446785	2
28	724.584952464	724.593647536	4
28	724.584952464	724.593647536	2
28	724.709851715	724.718548285	4
28	724.709851715	724.718548285	2
28	724.835350962	724.844049038	4
28	724.835350962	724.844049038	2
28	724.960750209	724.969449791	4
28	725.085549461	725.094250539	4
28	726.833338974	726.842061026	4
28	726.833338974	726.842061026	2
28	726.833338974	726.842061026	1
28	726.9622382	726.9709618	4
28	726.9622382	726.9709618	2
28	727.086037458	727.094762542	4
28	727.086037458	727.094762542	2
28	727.211236706	727.219963294	4
28	727.211236706	727.219963294	2
28	727.336335956	727.345064044	4
28	727.336335956	727.345064044	2
28	727.461535205	727.470264795	4
28	727.461535205	727.470264795	2
28	727.586934452	727.595665548	4
28	727.7122337	727.7209663	4
28	729.388823641	729.397576359	2
28	730.089519437	730.098280563	2
28	730.214118689	730.222881311	4
28	730.214118689	730.222881311	2
28	730.365817779	730.374582221	2
28	730.365817779	730.374582221	1
28	730.713015696	730.721784304	4
28	730.869114759	730.877885241	2
28	737.343275914	737.352124086	1
28	738.667467969	738.676332031	3
28	738.667467969	738.676332031	1
28	739.00216596	739.01103404	3
28	739.336563954	739.345436046	3
28	740.956354235	740.965245765	2
28	750.351097866	750.360102134	2
28	750.48219708	750.49120292	4
28	750.48219708	750.49120292	2
28	750.606796332	750.615803668	4
28	750.606796332	750.615803668	2
28	750.606796332	750.615803668	1
28	750.729795594	750.738804406	4
28	750.729795594	750.738804406	2
28	750.855294841	750.864305159	4
28	750.855294841	750.864305159	1
28	751.105993337	751.115006663	2
28	751.105993337	751.115006663	1
28	751.605890338	751.614909662	4
28	751.605890338	751.614909662	2
28	751.860588809	751.869611191	4
28	751.860588809	751.869611191	2
28	764.870910747	764.880089253	1
28	765.367707766	765.376892234	2
28	767.362395798	767.371604202	3
28	767.362395798	767.371604202	1
28	767.697993784	767.707206216	3
28	768.032291779	768.041508221	3
28	770.420477449	770.429722551	2
28	775.441547323	775.450852677	1
28	776.444541305	776.453858695	1
28	786.368781759	786.378218241	4
28	786.368781759	786.378218241	2
28	786.622280238	786.631719762	4
28	786.622280238	786.631719762	2
28	786.869178757	786.878621243	4
28	787.119277256	787.128722744	4
28	791.926448413	791.935951587	2
28	791.926448413	791.935951587	1
28	792.427045409	792.436554591	2
28	792.427045409	792.436554591	1
28	792.928242402	792.937757598	2
28	792.928242402	792.937757598	1
28	793.429539394	793.439060606	2
28	793.429539394	793.439060606	1
28	793.931236384	793.940763616	4
28	793.931236384	793.940763616	2
28	794.016035875	794.025564125	3
28	795.350127871	795.359672129	4
28	795.350127871	795.359672129	2
28	795.350127871	795.359672129	1
28	795.601226364	795.610773636	4
28	795.601226364	795.610773636	2
28	795.601226364	795.610773636	1
28	795.851124865	795.860675135	4
28	795.851124865	795.860675135	2
28	796.102223358	796.111776642	4
28	796.102223358	796.111776642	2
28	796.354021847	796.363578153	4
28	797.516714871	797.526285129	1
28	799.908000523	799.917599477	3
28	801.686989849	801.696610151	3
28	801.686989849	801.696610151	2
28	801.853988847	801.863611153	3
28	801.853988847	801.863611153	2
28	802.020687847	802.030312153	3
28	802.020687847	802.030312153	2
28	802.188086843	802.197713157	3
28	809.212844694	809.222555306	1
28	812.9285224	812.9382776	2
28	827.239936531	827.249863469	1
28	827.38343567	827.39336433	1
28	827.52663481	827.53656519	1
28	827.668633958	827.678566042	1
28	827.810933105	827.820866895	1
28	827.953632248	827.963567752	1
28	830.384817661	830.394782339	1
28	830.526116813	830.536083187	1
28	830.669815951	830.679784049	1
28	830.812015098	830.821984902	1
28	830.955614236	830.965585764	1
28	831.383711668	831.393688332	1
28	832.766203373	832.776196627	3
28	832.766203373	832.776196627	1
28	833.098801377	833.108798623	3
28	833.098801377	833.108798623	1
28	833.432299376	833.442300624	3
28	833.524398824	833.534401176	4
28	833.524398824	833.534401176	1
28	833.88659665	833.89660335	2
28	833.88659665	833.89660335	1
28	834.386093653	834.396106347	2
28	835.08838944	835.09841056	1
28	835.838584938	835.848615062	4
28	836.087383446	836.097416554	2
28	846.432521374	846.442678626	2
28	857.128457198	857.138742802	3
28	857.548454678	857.558745322	1
28	865.232508574	865.242891426	3
28	865.232508574	865.242891426	2
28	868.727687603	868.738112397	3
28	868.727687603	868.738112397	2
28	868.727687603	868.738112397	1
28	868.894086604	868.904513396	3
28	868.894086604	868.904513396	2
28	868.894086604	868.904513396	1
28	869.060985603	869.071414397	3
28	869.060985603	869.071414397	2
28	869.060985603	869.071414397	1
28	869.227284605	869.237715395	3
28	869.227284605	869.237715395	2
28	869.393983605	869.404416395	3
28	869.393983605	869.404416395	2
28	869.5613826	869.5718174	3
28	869.5613826	869.5718174	2
28	869.727481604	869.737918396	3
28	869.893980605	869.904419395	3
28	893.418139459	893.428860541	3
28	893.757537423	893.768262577	3
28	899.775101317	899.785898683	4
28	899.775101317	899.785898683	2
28	899.902600552	899.913399448	4
28	899.902600552	899.913399448	2
28	900.02289983	900.03370017	4
28	900.15119906	900.16200094	4
28	917.42949539	917.44050461	3
28	917.42949539	917.44050461	2
28	917.595394395	917.606405605	3
28	917.595394395	917.606405605	2
28	917.766493368	917.777506632	3
28	918.09619139	918.10720861	1
28	919.095685393	919.106714607	3
28	919.095685393	919.106714607	1
28	919.432983369	919.444016631	3
28	919.76448138	919.77551862	3
28	930.438117338	930.449282662	3
28	930.438117338	930.449282662	2
28	930.603316347	930.614483653	3
28	930.603316347	930.614483653	2
28	930.768815354	930.779984646	3
28	930.768815354	930.779984646	2
28	930.938014338	930.949185662	3
28	933.4276994	933.4389006	2
28	934.489193031	934.500406969	2
28	934.489193031	934.500406969	1
28	934.994090002	935.005309998	2
28	934.994090002	935.005309998	1
28	935.493387006	935.504612994	2
28	935.493387006	935.504612994	1
28	935.996783986	936.008016014	2
28	964.944310299	964.955889701	3
28	964.944310299	964.955889701	2
28	964.944310299	964.955889701	1
28	965.112009293	965.123590707	3
28	965.112009293	965.123590707	2
28	965.112009293	965.123590707	1
28	965.278208296	965.289791704	3
28	965.278208296	965.289791704	2
28	965.278208296	965.289791704	1
28	965.445107295	965.456692705	3
28	965.445107295	965.456692705	2
28	965.445107295	965.456692705	1
28	965.611806294	965.623393706	3
28	965.611806294	965.623393706	2
28	965.77920529	965.79079471	3
28	965.77920529	965.79079471	2
28	965.77920529	965.79079471	1
28	965.945004295	965.956595705	3
28	965.945004295	965.956595705	2
28	966.111903294	966.123496706	3
28	966.111903294	966.123496706	2
28	966.279902286	966.291497714	3
28	966.279902286	966.291497714	2
28	966.447001283	966.458598717	3
28	968.775587312	968.787212688	3
28	968.775587312	968.787212688	2
28	968.775587312	968.787212688	1
28	968.946286287	968.957913713	3
28	968.946286287	968.957913713	2
28	968.946286287	968.957913713	1
28	969.113285285	969.124914715	3
28	969.113285285	969.124914715	2
28	969.113285285	969.124914715	1
28	969.280584282	969.292215718	3
28	969.280584282	969.292215718	2
28	969.280584282	969.292215718	1
28	969.44748328	969.45911672	3
28	969.44748328	969.45911672	2
28	969.613582284	969.625217716	3
28	969.613582284	969.625217716	2
28	969.781181278	969.792818722	3
28	969.781181278	969.792818722	2
28	969.948680273	969.960319727	3
28	973.115961269	973.127638731	2
28	974.258454414	974.270145586	2
28	976.508640913	976.520359087	2
28	981.441211317	981.452988683	3
28	981.77250933	981.78429067	3
28	981.933108366	981.944891634	3
28	981.933108366	981.944891634	2
28	982.103007347	982.114792653	3
28	982.26750636	982.27929364	3
28	985.439487328	985.451312672	3
28	985.439487328	985.451312672	2
28	985.602986347	985.614813653	3
28	985.602986347	985.614813653	2
