t	min m/z	max m/z	charge
50	709.660442012	709.668957988	2
50	709.660442012	709.668957988	1
50	709.828241005	709.836758995	3
50	709.828241005	709.836758995	2
50	709.828241005	709.836758995	1
50	709.995040004	710.003559996	3
50	709.995040004	710.003559996	2
50	710.162039002	710.170560998	3
50	710.162039002	710.170560998	2
50	710.329437998	710.337962002	3
50	710.329437998	710.337962002	2
50	710.493937011	710.502462989	3
50	721.202572759	721.211227241	2
50	721.202572759	721.211227241	1
50	721.705169743	721.713830257	2
50	721.705169743	721.713830257	1
50	721.833168975	721.841831025	4
50	721.833168975	721.841831025	2
50	721.962068202	721.970731798	2
50	721.962068202	721.970731798	1
50	722.083267474	722.091932526	4
50	722.207866727	722.216533273	4
50	722.207866727	722.216533273	2
50	727.34063593	727.34936407	3
50	736.344981904	736.353818096	1
50	739.195164802	739.204035198	3
50	739.195164802	739.204035198	2
50	739.359263818	739.368136182	3
50	739.359263818	739.368136182	2
50	739.5289628	739.5378372	3
50	749.684501866	749.693498134	3
50	749.850700869	749.859699131	2
50	753.029581795	753.038618205	3
50	753.029581795	753.038618205	1
50	753.363679791	753.372720209	4
50	753.363679791	753.372720209	3
50	753.363679791	753.372720209	2
50	753.363679791	753.372720209	1
50	753.614478286	753.623521714	4
50	753.614478286	753.623521714	2
50	753.697877786	753.706922214	3
50	753.862876796	753.871923204	4
50	753.862876796	753.871923204	2
50	754.032875776	754.041924224	3
50	754.115775278	754.124824722	4
50	761.847428888	761.856571112	3
50	761.847428888	761.856571112	2
50	761.847428888	761.856571112	1
50	762.016927871	762.026072129	3
50	762.016927871	762.026072129	2
50	762.183426872	762.192573128	3
50	762.183426872	762.192573128	2
50	762.350225871	762.359374129	3
50	762.350225871	762.359374129	2
50	762.515824878	762.524975122	3
50	763.654018048	763.663181952	3
50	767.348495881	767.357704119	4
50	767.468095164	767.477304836	4
50	767.468095164	767.477304836	2
50	767.594994402	767.604205598	4
50	767.594994402	767.604205598	2
50	767.719093658	767.728306342	4
50	767.844992902	767.854207098	4
50	769.346183895	769.355416105	1
50	775.529246797	775.538553203	3
50	775.529246797	775.538553203	2
50	775.696745792	775.706054208	3
50	775.696745792	775.706054208	2
50	775.86364479	775.87295521	3
50	775.86364479	775.87295521	2
50	776.031043786	776.040356214	3
50	776.70873972	776.71806028	1
50	777.71033371	777.71966629	3
50	778.531128785	778.540471215	3
50	778.531128785	778.540471215	2
50	778.698527781	778.707872219	3
50	778.698527781	778.707872219	2
50	778.866126775	778.875473225	3
50	778.866126775	778.875473225	2
50	779.033325772	779.042674228	3
50	789.666461973	789.675938027	4
50	789.666461973	789.675938027	2
50	789.666461973	789.675938027	1
50	789.916660472	789.926139528	4
50	789.916660472	789.926139528	2
50	789.916660472	789.926139528	1
50	790.167058969	790.176541031	4
50	790.167058969	790.176541031	2
50	790.417357467	790.426842533	4
50	790.417357467	790.426842533	2
50	790.669355955	790.678844045	4
50	791.585950456	791.595449544	1
50	791.78694925	791.79645075	1
50	791.987048049	791.996551951	1
50	803.384979661	803.394620339	1
50	808.828047003	808.837752997	2
50	824.665951975	824.675848025	1
50	824.809651112	824.819548888	1
50	824.951850259	824.961749741	1
50	825.382147677	825.392052323	1
50	827.809833111	827.819766889	3
50	827.893132611	827.903067389	4
50	827.893132611	827.903067389	2
50	831.240312528	831.250287472	2
50	831.737209547	831.747190453	2
50	831.897708584	831.907691416	3
50	832.393005612	832.402994388	1
50	839.378163701	839.388236299	1
50	851.394391603	851.404608397	1
50	858.399149574	858.409450426	2
50	858.399149574	858.409450426	1
50	858.558548618	858.568851382	3
50	858.896746589	858.907053411	3
50	858.896746589	858.907053411	2
50	866.801099162	866.811500838	3
50	869.76808136	869.77851864	3
50	869.76808136	869.77851864	1
50	870.103279349	870.113720651	3
50	870.103279349	870.113720651	1
50	870.436277351	870.446722649	3
50	870.770575345	870.781024655	3
50	876.676939907	876.687460093	1
50	876.820739044	876.831260956	1
50	884.892190615	884.902809385	2
50	884.892190615	884.902809385	1
50	885.392787611	885.403412389	2
50	885.392787611	885.403412389	1
50	885.894184603	885.904815397	2
50	885.894184603	885.904815397	1
50	886.395681594	886.406318406	2
50	886.898378578	886.909021422	3
50	888.538168739	888.548831261	1
50	888.798667176	888.809332824	4
50	892.523144829	892.533855171	4
50	892.523144829	892.533855171	2
50	892.648444077	892.659155923	4
50	892.770243346	892.780956654	4
50	892.770243346	892.780956654	2
50	892.894442601	892.905157399	4
50	893.020941842	893.031658158	4
50	899.893800605	899.904599395	2
50	899.893800605	899.904599395	1
50	900.395697593	900.406502407	2
50	903.453479247	903.464320753	2
50	903.453479247	903.464320753	1
50	903.959076213	903.969923787	2
50	914.018415857	914.029384143	1
50	921.820169046	921.831230954	4
50	934.238194537	934.249405463	1
50	934.436493347	934.447706653	1
50	936.48938103	936.50061897	2
50	936.992578011	937.003821989	1
50	942.441945314	942.453254686	1
50	962.10922731	962.12077269	3
50	962.10922731	962.12077269	2
50	962.27582631	962.28737369	3
50	962.27582631	962.28737369	2
50	962.4442253	962.4557747	3
50	962.4442253	962.4557747	2
50	962.4442253	962.4557747	1
50	962.611524296	962.623075704	3
50	962.9442223	962.9557777	2
50	966.480201084	966.491798916	2
50	966.480201084	966.491798916	1
50	966.982698069	966.994301931	2
50	974.153555044	974.165244956	2
50	974.153555044	974.165244956	1
50	974.412053493	974.423746507	2
50	974.652852048	974.664547952	4
50	974.652852048	974.664547952	2
50	974.909050511	974.920749489	4
50	989.231564575	989.243435425	2
50	989.231564575	989.243435425	1
50	989.476463106	989.488336894	4
50	989.476463106	989.488336894	2
50	989.476463106	989.488336894	1
50	989.731761574	989.743638426	4
50	989.731761574	989.743638426	2
50	989.983660062	989.995539938	4
50	999.444603296	999.456596704	3
50	999.606702324	999.618697676	3
