t	min m/z	max m/z	charge
7	634.795491204	634.803108796	4
7	634.795491204	634.803108796	2
7	635.04448971	635.05211029	4
7	635.04448971	635.05211029	2
7	636.318882064	636.326517936	3
7	636.652480062	636.660119938	3
7	642.283846274	642.291553726	2
7	642.283846274	642.291553726	1
7	642.784743268	642.792456732	2
7	644.48943304	644.49716696	3
7	644.48943304	644.49716696	2
7	644.655832042	644.663567958	3
7	644.655832042	644.663567958	2
7	644.822531042	644.830268958	3
7	644.822531042	644.830268958	2
7	644.990430034	644.998169966	3
7	645.321828046	645.329571954	2
7	645.321828046	645.329571954	1
7	645.821425048	645.829174952	2
7	645.989624039	645.997375961	3
7	646.325122026	646.332877974	3
7	646.586620457	646.594379543	4
7	646.586620457	646.594379543	2
7	647.49281502	647.50058498	3
7	647.986212059	647.993987941	3
7	648.321910045	648.329689955	3
7	652.838582945	652.846417055	4
7	652.838582945	652.846417055	2
7	653.08948144	653.09731856	4
7	654.847370892	654.855229108	2
7	657.838252947	657.846147053	2
7	657.838252947	657.846147053	1
7	658.33934994	658.34725006	2
7	658.991846025	658.999753975	3
7	658.991846025	658.999753975	2
7	659.158245027	659.166154973	3
7	659.158245027	659.166154973	2
7	659.327944009	659.335855991	3
7	662.987022054	662.994977946	3
7	663.319920057	663.327879943	2
7	663.562818599	663.570781401	2
7	667.319096061	667.327103939	3
7	670.64437611	670.65242389	3
7	676.328442005	676.336557995	2
7	696.503420954	696.511779046	3
7	696.833918971	696.842281029	3
7	702.33748595	702.34591405	4
7	704.027675809	704.036124191	3
7	704.359373818	704.367826182	3
7	704.359373818	704.367826182	1
7	704.691571825	704.700028175	3
7	704.691571825	704.700028175	1
7	705.025069824	705.033530176	3
7	705.025069824	705.033530176	1
7	705.359567817	705.368032183	3
7	705.694265809	705.702734191	3
7	706.832858977	706.841341023	4
7	706.832858977	706.841341023	2
7	706.832858977	706.841341023	1
7	707.08405747	707.09254253	4
7	707.08405747	707.09254253	2
7	707.08405747	707.09254253	1
7	707.333855971	707.342344029	4
7	707.333855971	707.342344029	2
7	707.333855971	707.342344029	1
7	707.584654467	707.593145533	4
7	707.584654467	707.593145533	2
7	707.836252957	707.844747043	4
7	707.836252957	707.844747043	2
7	708.341249927	708.349750073	1
7	708.850446872	708.858953128	2
7	709.348443884	709.356956116	2
7	709.674641927	709.683158073	2
7	709.846040898	709.854559102	3
7	711.685329862	711.693870138	3
7	712.018827861	712.027372139	3
7	714.015515881	714.024084119	3
7	714.177814907	714.186385093	3
7	714.177814907	714.186385093	2
7	714.349213879	714.357786121	3
7	714.84071093	714.84928907	2
7	716.684999864	716.693600136	3
7	716.684999864	716.693600136	2
7	716.849298878	716.857901122	3
7	716.849298878	716.857901122	2
7	716.849298878	716.857901122	1
7	717.015797879	717.024402121	3
7	717.015797879	717.024402121	2
7	717.015797879	717.024402121	1
7	717.18239688	717.19100312	3
7	717.18239688	717.19100312	2
7	717.18239688	717.19100312	1
7	717.34899588	717.35760412	3
7	717.34899588	717.35760412	2
7	717.34899588	717.35760412	1
7	717.515594881	717.524205119	3
7	717.515594881	717.524205119	2
7	717.68229388	717.69090612	3
7	717.68229388	717.69090612	2
7	717.848692882	717.857307118	3
7	717.848692882	717.857307118	2
7	718.015491881	718.024108119	3
7	721.663369994	721.672030006	3
7	721.663369994	721.672030006	1
7	721.998267984	722.006932016	3
7	722.330565991	722.339234009	3
7	722.330565991	722.339234009	1
7	722.66396399	722.67263601	3
7	722.994662006	723.003337994	3
7	725.857644828	725.866355172	3
7	725.857644828	725.866355172	2
7	726.024543827	726.033256173	3
7	726.024543827	726.033256173	2
7	726.024543827	726.033256173	1
7	726.191642824	726.200357176	3
7	726.191642824	726.200357176	2
7	726.191642824	726.200357176	1
7	726.357441829	726.366158171	3
7	726.357441829	726.366158171	2
7	726.525840819	726.534559181	3
7	726.525840819	726.534559181	2
7	726.693539813	726.702260187	3
7	726.693539813	726.702260187	2
7	729.348423883	729.357176117	3
7	729.681221886	729.689978114	3
7	730.343217914	730.351982086	3
7	735.887984646	735.896815354	2
7	735.887984646	735.896815354	1
7	736.389181638	736.398018362	2
7	736.694079809	736.702920191	3
7	736.694079809	736.702920191	1
7	736.890778629	736.899621371	1
7	737.027577808	737.036422192	3
7	737.027577808	737.036422192	1
7	737.363775791	737.372624209	3
7	737.363775791	737.372624209	1
7	737.695073803	737.703926197	3
7	738.028771801	738.037628199	3
7	738.667367969	738.676232031	3
7	738.667367969	738.676232031	1
7	739.000965968	739.009834032	3
7	739.000965968	739.009834032	1
7	739.335463961	739.344336039	3
7	739.335463961	739.344336039	1
7	739.669661955	739.678538045	3
7	747.513314893	747.522285107	3
7	747.513314893	747.522285107	2
7	747.684413867	747.693386133	3
7	747.684413867	747.693386133	2
7	747.684413867	747.693386133	1
7	747.769213358	747.778186642	4
7	747.848612881	747.857587119	3
7	747.848612881	747.857587119	2
7	748.01711187	748.02608813	3
7	748.186610853	748.195589147	2
7	748.351809862	748.360790138	3
7	750.351197866	750.360202134	4
7	762.747423488	762.756576512	3
7	762.747423488	762.756576512	1
7	763.085621459	763.094778541	1
7	763.414719484	763.423880516	3
7	773.186860851	773.196139149	1
7	785.848884878	785.858315122	2
7	791.40185156	791.41134844	3
7	791.734349565	791.743850435	3
7	798.926006415	798.935593585	2
7	801.850888866	801.860511134	3
7	801.850888866	801.860511134	2
7	801.850888866	801.860511134	1
7	802.016687871	802.026312129	3
7	802.016687871	802.026312129	2
7	802.183386871	802.193013129	3
7	802.183386871	802.193013129	2
7	802.351285863	802.360914137	3
7	802.351285863	802.360914137	2
7	802.51858486	802.52821514	3
7	802.850882866	802.860517134	3
7	811.005533938	811.015266062	3
7	811.34173192	811.35146808	3
7	815.796905189	815.806694811	3
7	820.466477172	820.476322828	2
7	820.966174173	820.976025827	2
7	821.974768122	821.984631878	2
7	821.974768122	821.984631878	1
7	822.477865103	822.487734897	2
7	829.021125843	829.031074157	4
7	829.021125843	829.031074157	2
7	829.147225087	829.157174913	4
7	829.272024338	829.281975662	4
7	829.400123569	829.410076431	4
7	860.01813986	860.02846014	1
7	860.218838656	860.229161344	1
7	860.41823746	860.42856254	1
7	861.419131454	861.429468546	2
7	861.915828474	861.926171526	2
7	861.915828474	861.926171526	1
7	862.41482548	862.42517452	2
7	866.060603605	866.070996395	3
7	868.892786612	868.903213388	3
7	868.892786612	868.903213388	2
7	868.892786612	868.903213388	1
7	869.062185596	869.072614404	3
7	869.062185596	869.072614404	2
7	869.227684603	869.238115397	3
7	869.227684603	869.238115397	2
7	869.393483608	869.403916392	3
7	869.393483608	869.403916392	2
7	869.561282601	869.571717399	3
7	871.229572591	871.240027409	1
7	871.8947686	871.9052314	3
7	871.8947686	871.9052314	2
7	872.058367618	872.068832382	3
7	872.058367618	872.068832382	2
7	872.228766596	872.239233404	3
7	872.228766596	872.239233404	2
7	872.396165592	872.406634408	3
7	893.416839467	893.427560533	1
7	896.821119041	896.831880959	1
7	897.017817861	897.028582139	1
7	919.094985397	919.106014603	3
7	919.094985397	919.106014603	1
7	919.429683389	919.440716611	3
7	919.764181382	919.775218618	3
7	944.468133157	944.479466843	2
7	944.468133157	944.479466843	1
7	944.973330126	944.984669874	2
7	946.786219249	946.797580751	3
7	946.953818243	946.965181757	2
7	955.014669878	955.026130122	2
7	955.014669878	955.026130122	1
7	955.517466861	955.528933139	2
7	960.448137277	960.459662723	2
7	960.448137277	960.459662723	1
7	960.9442343	960.9557657	2
7	962.021727835	962.033272165	1
7	962.216226668	962.227773332	1
7	999.631002178	999.642997822	3
