t	min m/z	max m/z	charge
14	608.541748728	608.549051272	4
14	608.541748728	608.549051272	2
14	608.793147219	608.800452781	4
14	612.309326122	612.316673878	3
14	612.309326122	612.316673878	1
14	612.640824133	612.648175867	3
14	612.640824133	612.648175867	1
14	612.97292214	612.98027786	3
14	612.97292214	612.98027786	1
14	613.30962012	613.31697988	3
14	613.30962012	613.31697988	2
14	613.30962012	613.31697988	1
14	613.641118131	613.648481869	3
14	613.814817089	613.822182911	2
14	613.814817089	613.822182911	1
14	614.315714084	614.323085916	2
14	615.8129051	615.8202949	2
14	616.313502097	616.320897903	3
14	616.647500093	616.654899907	3
14	616.979498101	616.986901899	2
14	619.642782121	619.650217879	3
14	619.977280114	619.984719886	3
14	622.308966124	622.316433876	1
14	626.327642012	626.335157988	2
14	626.9128385	626.9203615	1
14	627.513834894	627.521365106	2
14	628.01463189	628.02216811	3
14	628.01463189	628.02216811	1
14	628.347529892	628.355070108	3
14	628.683827874	628.691372126	3
14	629.943420317	629.950979683	3
14	630.2796183	630.2871817	3
14	630.617416273	630.624983727	1
14	633.080701493	633.088298507	4
14	633.080701493	633.088298507	2
14	633.080701493	633.088298507	1
14	633.330699993	633.338300007	4
14	633.330699993	633.338300007	2
14	633.581898486	633.589501514	4
14	633.581898486	633.589501514	2
14	633.831596988	633.839203012	4
14	634.313094099	634.320705901	4
14	634.807491132	634.815108868	4
14	635.056689637	635.064310363	4
14	635.304788148	635.312411852	4
14	636.659780018	636.667419982	3
14	636.659780018	636.667419982	1
14	636.99457801	637.00222199	3
14	636.99457801	637.00222199	1
14	637.327576012	637.335223988	3
14	642.284246271	642.291953729	2
14	642.284246271	642.291953729	1
14	642.786043261	642.793756739	2
14	644.283334277	644.291065723	2
14	644.283334277	644.291065723	1
14	644.785531264	644.793268736	2
14	644.785531264	644.793268736	1
14	645.287428252	645.295171748	2
14	645.993924013	646.001675987	3
14	646.324722028	646.332477972	3
14	647.491215029	647.498984971	3
14	647.491215029	647.498984971	2
14	647.491215029	647.498984971	1
14	647.658814024	647.666585976	3
14	647.658814024	647.666585976	2
14	647.658814024	647.666585976	1
14	647.825613023	647.833386977	3
14	647.825613023	647.833386977	2
14	647.825613023	647.833386977	1
14	647.992112024	647.999887976	3
14	647.992112024	647.999887976	2
14	648.159211021	648.166988979	3
14	648.159211021	648.166988979	2
14	648.326010021	648.333789979	3
14	648.326010021	648.333789979	2
14	648.494609009	648.502390991	3
14	650.282198283	650.290001717	2
14	655.315368084	655.323231916	1
14	657.068857563	657.076742437	4
14	659.823541035	659.831458965	3
14	659.823541035	659.831458965	2
14	659.989540039	659.997459961	3
14	659.989540039	659.997459961	2
14	660.155939041	660.163860959	3
14	660.624036232	660.631963768	3
14	660.624036232	660.631963768	1
14	660.958634224	660.966565776	3
14	661.293932213	661.301867787	3
14	661.624630228	661.632569772	3
14	663.31602008	663.32397992	4
14	663.31602008	663.32397992	2
14	663.563818593	663.571781407	4
14	663.563818593	663.571781407	2
14	663.815217085	663.823182915	4
14	667.323296036	667.331303964	3
14	667.323296036	667.331303964	1
14	667.658194027	667.666205973	3
14	667.992092023	668.000107977	3
14	669.179684898	669.187715102	2
14	669.489983036	669.498016964	3
14	669.821881045	669.829918955	2
14	672.425065425	672.433134575	1
14	676.331641986	676.339758014	2
14	676.331641986	676.339758014	1
14	676.832838979	676.840961021	2
14	676.832838979	676.840961021	1
14	676.996637996	677.004762004	3
14	677.334035971	677.342164029	2
14	678.302230162	678.310369838	2
14	679.164924986	679.173075014	3
14	679.164924986	679.173075014	2
14	679.164924986	679.173075014	1
14	679.330123995	679.338276005	4
14	679.330123995	679.338276005	3
14	679.330123995	679.338276005	2
14	679.330123995	679.338276005	1
14	679.498822983	679.506977017	3
14	679.498822983	679.506977017	2
14	679.582922478	679.591077522	4
14	679.582922478	679.591077522	2
14	679.666021979	679.674178021	3
14	679.666021979	679.674178021	2
14	679.832320982	679.840479018	4
14	679.832320982	679.840479018	3
14	679.832320982	679.840479018	2
14	679.999519978	680.007680022	3
14	682.30250616	682.31069384	3
14	682.634904166	682.643095834	3
14	683.335699961	683.343900039	2
14	685.333487974	685.341712026	2
14	685.563686593	685.571913407	2
14	691.501950963	691.510249037	3
14	691.839648937	691.847951063	3
14	691.978548104	691.986851896	3
14	691.978548104	691.986851896	1
14	692.312346101	692.320653899	3
14	692.312346101	692.320653899	1
14	692.644844106	692.653155894	3
14	692.644844106	692.653155894	1
14	692.978642103	692.986957897	3
14	693.311740105	693.320059895	3
14	695.824625027	695.832974973	4
14	695.824625027	695.832974973	2
14	695.95412425	695.96247575	4
14	696.074023531	696.082376469	4
14	697.67241394	697.68078606	3
14	697.67241394	697.68078606	1
14	697.838912941	697.847287059	2
14	698.005711941	698.014088059	3
14	698.340509932	698.348890068	3
14	701.367591769	701.376008231	1
14	704.026075818	704.034524182	3
14	704.026075818	704.034524182	1
14	704.359673817	704.368126183	3
14	704.359673817	704.368126183	1
14	704.693971811	704.702428189	3
14	704.794871205	704.803328795	2
14	705.027869807	705.036330193	3
14	706.835658961	706.844141039	4
14	707.087157452	707.095642548	4
14	710.599936375	710.608463625	4
14	710.599936375	710.608463625	2
14	710.849534877	710.858065123	4
14	715.139209139	715.147790861	1
14	715.579706496	715.588293504	4
14	715.579706496	715.588293504	2
14	715.743105516	715.751694484	3
14	715.829704996	715.838295004	4
14	716.845798899	716.854401101	3
14	716.845798899	716.854401101	2
14	717.015997878	717.024602122	3
14	717.181196887	717.189803113	3
14	724.348253884	724.356946116	3
14	724.348253884	724.356946116	1
14	724.686251856	724.694948144	3
14	724.686251856	724.694948144	1
14	725.020349852	725.029050148	3
14	725.020349852	725.029050148	1
14	725.354147849	725.362852151	3
14	725.354147849	725.362852151	2
14	725.354147849	725.362852151	1
14	725.68904584	725.69775416	3
14	725.68904584	725.69775416	2
14	725.68904584	725.69775416	1
14	725.85894482	725.86765518	3
14	725.85894482	725.86765518	2
14	726.024743825	726.033456175	3
14	726.024743825	726.033456175	2
14	726.024743825	726.033456175	1
14	726.193742811	726.202457189	3
14	726.193742811	726.202457189	2
14	726.193742811	726.202457189	1
14	726.360241812	726.368958188	3
14	726.691639824	726.700360176	3
14	726.691639824	726.700360176	2
14	728.3623298	728.3710702	2
14	729.346923892	729.355676108	3
14	729.346923892	729.355676108	1
14	729.681421885	729.690178115	3
14	729.681421885	729.690178115	1
14	730.015419881	730.024180119	3
14	730.015419881	730.024180119	1
14	730.350117873	730.358882127	3
14	730.350117873	730.358882127	1
14	730.612716297	730.621483703	4
14	730.684815865	730.693584135	3
14	735.888784641	735.897615359	2
14	735.888784641	735.897615359	1
14	736.390481631	736.399318369	2
14	736.694579806	736.703420194	3
14	737.026677813	737.035522187	3
14	737.026677813	737.035522187	1
14	737.129277198	737.138122802	3
14	737.243576512	737.252423488	3
14	737.360775809	737.369624191	1
14	738.029171798	738.038028202	3
14	738.668567962	738.677432038	3
14	738.668567962	738.677432038	1
14	739.002665957	739.011534043	3
14	739.002665957	739.011534043	1
14	739.338563942	739.347436058	3
14	739.672961936	739.681838064	3
14	756.360161812	756.369238188	2
14	762.740023532	762.749176468	4
14	762.740023532	762.749176468	2
14	762.867322769	762.876477231	4
14	762.989622035	762.998777965	4
14	767.365595779	767.374804221	3
14	767.365595779	767.374804221	1
14	767.700493769	767.709706231	1
14	768.366889771	768.376110229	3
14	771.925568419	771.934831581	2
14	774.371353744	774.380646256	2
14	774.371353744	774.380646256	1
14	774.542452717	774.551747283	3
14	774.542452717	774.551747283	2
14	774.71365169	774.72294831	3
14	774.87705071	774.88634929	3
14	776.789939232	776.799260768	1
14	776.989938032	776.999261968	1
14	778.052131659	778.061468341	3
14	778.386529653	778.395870347	3
14	786.364681784	786.374118216	3
14	786.364681784	786.374118216	1
14	786.697179789	786.706620211	3
14	787.033077773	787.042522227	3
14	802.014987881	802.024612119	2
14	802.633684169	802.643315831	4
14	802.882282677	802.891917323	2
14	804.856170834	804.865829166	2
14	805.026369813	805.036030187	3
14	805.026369813	805.036030187	2
14	805.196568792	805.206231208	3
14	805.530666787	805.540333213	1
14	814.797511186	814.807288814	1
14	814.99840998	815.00819002	1
14	815.199008777	815.208791223	1
14	820.467777164	820.477622836	2
14	820.835274959	820.845125041	4
14	821.084973461	821.094826539	2
14	828.900526567	828.910473433	4
14	828.900526567	828.910473433	2
14	828.900526567	828.910473433	1
14	829.02342583	829.03337417	4
14	829.02342583	829.03337417	2
14	829.149725072	829.159674928	4
14	829.149725072	829.159674928	2
14	829.275224319	829.285175681	4
14	829.40002357	829.40997643	4
14	829.40002357	829.40997643	2
14	829.40002357	829.40997643	1
14	829.649422074	829.659377926	4
14	829.899120575	829.909079425	2
14	839.439163335	839.449236665	2
14	839.439163335	839.449236665	1
14	839.941460321	839.951539679	2
14	841.396051593	841.406148407	4
14	841.522550834	841.532649166	4
14	843.77333733	843.78346267	3
14	844.107435325	844.117564675	3
14	846.428421399	846.438578601	2
14	846.428421399	846.438578601	1
14	846.93491836	846.94508164	2
14	871.419371452	871.429828548	1
14	874.939050334	874.949549666	2
14	874.939050334	874.949549666	1
14	875.440747324	875.451252676	2
14	875.440747324	875.451252676	1
14	875.942044316	875.952555684	2
14	893.422139435	893.432860565	1
14	917.957292223	917.968307777	2
14	917.957292223	917.968307777	1
14	918.458589215	918.469610785	2
14	919.094985397	919.106014603	1
14	919.764981377	919.776018623	3
14	920.09777938	920.10882062	3
14	947.166816965	947.178183035	1
14	947.311316098	947.322683902	1
14	960.446737285	960.458262715	1
14	965.623206226	965.634793774	1
14	969.276484306	969.288115694	3
