t	min m/z	max m/z	charge
35	625.074849528	625.082350472	4
35	625.074849528	625.082350472	2
35	625.325648024	625.333151976	4
35	626.302442163	626.309957837	2
35	627.604734349	627.612265651	4
35	627.858832824	627.866367176	2
35	627.975832122	627.983367878	3
35	628.30793013	628.31546987	3
35	630.285618264	630.293181736	2
35	630.285618264	630.293181736	1
35	630.786715257	630.794284743	2
35	630.786715257	630.794284743	1
35	631.28781225	631.29538775	2
35	631.28781225	631.29538775	1
35	631.789109243	631.796690757	2
35	631.95280826	631.96039174	3
35	632.632204184	632.639795816	4
35	632.632204184	632.639795816	2
35	632.686003861	632.693596139	3
35	632.886002661	632.893597339	4
35	632.886002661	632.893597339	2
35	633.135101167	633.142698833	4
35	633.440499334	633.448100666	3
35	633.440499334	633.448100666	2
35	633.440499334	633.448100666	1
35	633.607498332	633.615101668	3
35	633.607498332	633.615101668	2
35	633.77449733	633.78210267	3
35	633.77449733	633.78210267	2
35	633.942296323	633.949903677	3
35	633.942296323	633.949903677	2
35	634.105895342	634.113504658	3
35	634.842690921	634.850309079	2
35	640.81445509	640.82214491	3
35	643.098841384	643.106558616	4
35	643.098841384	643.106558616	2
35	643.098841384	643.106558616	1
35	643.349639879	643.357360121	4
35	643.349639879	643.357360121	2
35	643.349639879	643.357360121	1
35	643.600538374	643.608261626	4
35	643.600538374	643.608261626	2
35	643.85113687	643.85886313	4
35	643.85113687	643.85886313	2
35	644.101435368	644.109164632	4
35	644.813831094	644.821568906	2
35	644.813831094	644.821568906	1
35	645.315328085	645.323071915	2
35	648.296010201	648.303789799	4
35	648.296010201	648.303789799	2
35	648.296010201	648.303789799	1
35	648.544108712	648.551891288	4
35	648.544108712	648.551891288	2
35	648.795507204	648.803292796	4
35	648.795507204	648.803292796	2
35	649.046905695	649.054694305	4
35	652.01938786	652.02721214	3
35	652.154087052	652.161912948	3
35	652.354685848	652.362514152	3
35	652.489285041	652.497114959	3
35	659.833240977	659.841159023	3
35	659.833240977	659.841159023	2
35	660.00103997	660.00896003	3
35	660.00103997	660.00896003	2
35	660.167138973	660.175061027	3
35	660.167138973	660.175061027	2
35	660.333937973	660.341862027	3
35	665.238808543	665.246791457	3
35	665.572506541	665.580493459	3
35	666.12270324	666.13069676	1
35	666.521200849	666.529199151	1
35	666.722099643	666.730100357	1
35	675.341347928	675.349452072	2
35	675.341347928	675.349452072	1
35	675.84254492	675.85065508	2
35	675.84254492	675.85065508	1
35	676.343741913	676.351858087	2
35	676.343741913	676.351858087	1
35	676.844538908	676.852661092	2
35	680.649016081	680.657183919	3
35	680.649016081	680.657183919	1
35	680.981314088	680.989485912	3
35	680.981314088	680.989485912	1
35	681.316312078	681.324487922	3
35	681.316312078	681.324487922	1
35	681.649510078	681.657689922	3
35	681.985508062	681.993691938	3
35	686.326782015	686.335017985	2
35	686.326782015	686.335017985	1
35	689.865060785	689.873339215	4
35	689.865060785	689.873339215	2
35	690.117759269	690.126040731	4
35	690.117759269	690.126040731	2
35	690.366857774	690.375142226	4
35	694.34253392	694.35086608	3
35	694.34253392	694.35086608	1
35	694.675731921	694.684068079	3
35	694.675731921	694.684068079	1
35	695.008729923	695.017070077	3
35	695.008729923	695.017070077	1
35	695.342227922	695.350572078	3
35	695.676425916	695.684774084	3
35	695.826025019	695.834374981	4
35	695.826025019	695.834374981	2
35	695.826025019	695.834374981	1
35	696.076423516	696.084776484	4
35	696.076423516	696.084776484	2
35	696.576520516	696.584879484	4
35	696.65412005	696.66247995	3
35	696.65412005	696.66247995	2
35	696.65412005	696.66247995	1
35	696.985518062	696.993881938	3
35	696.985518062	696.993881938	2
35	697.153717053	697.162082947	3
35	697.153717053	697.162082947	2
35	697.321116048	697.329483952	3
35	697.837912947	697.846287053	2
35	697.837912947	697.846287053	1
35	698.338509944	698.346890056	2
35	698.338509944	698.346890056	1
35	698.839806936	698.848193064	2
35	698.839806936	698.848193064	1
35	699.339703937	699.348096063	4
35	699.339703937	699.348096063	2
35	699.339703937	699.348096063	1
35	699.587702449	699.596097551	4
35	699.587702449	699.596097551	2
35	699.839800936	699.848199064	4
35	699.839800936	699.848199064	2
35	700.08909944	700.09750056	4
35	703.021881843	703.030318157	3
35	703.021881843	703.030318157	1
35	703.352579859	703.361020141	3
35	703.352579859	703.361020141	1
35	703.689477838	703.697922162	3
35	703.689477838	703.697922162	1
35	704.023575833	704.032024167	3
35	704.023575833	704.032024167	1
35	704.355373842	704.363826158	3
35	704.355373842	704.363826158	2
35	704.692571819	704.701028181	3
35	704.852970857	704.861429143	2
35	708.834746966	708.843253034	2
35	710.021339846	710.029860154	3
35	710.021339846	710.029860154	1
35	710.355037844	710.363562156	3
35	710.689835835	710.698364165	3
35	710.844834905	710.853365095	4
35	711.099633377	711.108166623	4
35	712.312226101	712.320773899	3
35	713.330119994	713.338680006	1
35	720.082479479	720.091120521	2
35	720.205478741	720.214121259	4
35	720.205478741	720.214121259	2
35	720.328978	720.337622	4
35	720.454677246	720.463322754	4
35	720.454677246	720.463322754	2
35	720.708175725	720.716824275	4
35	724.085855459	724.094544541	2
35	724.207154731	724.215845269	4
35	729.34392391	729.35267609	1
35	738.668667961	738.677532039	3
35	739.002965956	739.011834044	3
35	741.849348877	741.858251123	2
35	748.35050987	748.35949013	4
35	748.481609083	748.490590917	4
35	756.85045887	756.85954113	2
35	756.85045887	756.85954113	1
35	757.349155878	757.358244122	2
35	759.928040404	759.937159596	1
35	760.128439202	760.137560798	1
35	760.328838	760.337962	1
35	760.5288368	760.5379632	1
35	760.999633975	761.008766025	3
35	761.333431972	761.342568028	3
35	767.361395804	767.370604196	3
35	767.696793792	767.706006208	3
35	767.696793792	767.706006208	1
35	769.216284675	769.225515325	2
35	775.440447329	775.449752671	1
35	778.060231611	778.069568389	3
35	780.731715582	780.741084418	3
35	780.731715582	780.741084418	1
35	781.067113569	781.076486431	3
35	781.401211565	781.410588435	3
35	782.08360747	782.09299253	2
35	785.061289604	785.070710396	3
35	790.999053977	791.008546023	1
35	791.59855038	791.60804962	1
35	792.401045565	792.410554435	3
35	795.688825838	795.698374162	3
35	795.799825172	795.809374828	3
35	797.942212318	797.951787682	1
35	798.74680749	798.75639251	1
35	809.514842882	809.524557118	4
35	809.514842882	809.524557118	2
35	809.63684215	809.64655785	4
35	809.761341403	809.771058597	4
35	813.075021521	813.084778479	3
35	813.075021521	813.084778479	1
35	813.407619525	813.417380475	3
35	813.407619525	813.417380475	1
35	813.740717526	813.750482474	3
35	814.07511552	814.08488448	3
35	822.66346399	822.67333601	1
35	827.525834815	827.535765185	1
35	832.899302574	832.909297426	4
35	832.899302574	832.909297426	2
35	833.150101069	833.160098931	4
35	833.150101069	833.160098931	2
35	833.150101069	833.160098931	1
35	833.400299568	833.410300432	4
35	833.652298056	833.662301944	2
35	833.891496621	833.901503379	2
35	833.891496621	833.901503379	1
35	834.389193635	834.399206365	2
35	834.389193635	834.399206365	1
35	834.890790625	834.900809375	2
35	836.585280458	836.595319542	2
35	841.933948366	841.944051634	2
35	841.933948366	841.944051634	1
35	842.434245364	842.444354636	2
35	842.434245364	842.444354636	1
35	842.93664235	842.94675765	2
35	846.085723455	846.095876545	3
35	846.085723455	846.095876545	1
35	846.419721451	846.429878549	3
35	846.419721451	846.429878549	1
35	846.753919446	846.764080554	3
35	846.753919446	846.764080554	1
35	847.087717443	847.097882557	3
35	847.087717443	847.097882557	1
35	847.420815445	847.430984555	3
35	847.759213414	847.769386586	3
35	853.437579344	853.447820656	2
35	853.437579344	853.447820656	1
35	853.942176316	853.952423684	2
35	857.128757197	857.139042803	3
35	857.128757197	857.139042803	1
35	859.72484162	859.73515838	3
35	859.72484162	859.73515838	1
35	860.05983961	860.07016039	3
35	860.05983961	860.07016039	1
35	860.398437578	860.408762422	3
35	860.398437578	860.408762422	1
35	860.484237064	860.494562936	1
35	860.7281356	860.7384644	3
35	861.060433606	861.070766394	3
35	865.396307591	865.406692409	2
35	865.396307591	865.406692409	1
35	865.893404608	865.903795392	3
35	865.893404608	865.903795392	2
35	894.901030562	894.911769438	4
35	894.901030562	894.911769438	2
35	895.025629814	895.036370186	4
35	895.025629814	895.036370186	2
35	895.149129073	895.159870927	4
35	895.149129073	895.159870927	2
35	895.39802758	895.40877242	4
35	914.105315335	914.116284665	3
35	914.105315335	914.116284665	2
35	914.273414327	914.284385673	3
35	914.273414327	914.284385673	2
35	914.441313319	914.452286681	3
35	920.979674089	920.990725911	2
35	920.979674089	920.990725911	1
35	921.478171098	921.489228902	2
35	949.658002018	949.669397982	4
35	949.658002018	949.669397982	2
35	949.658002018	949.669397982	1
35	949.908900512	949.920299488	4
35	949.908900512	949.920299488	2
35	949.908900512	949.920299488	1
35	950.159599008	950.171000992	4
35	950.159599008	950.171000992	2
35	950.159599008	950.171000992	1
35	950.409697508	950.421102492	4
35	950.409697508	950.421102492	2
35	950.409697508	950.421102492	1
35	950.660096005	950.671503995	4
35	950.660096005	950.671503995	2
35	950.909894506	950.921305494	4
35	950.909894506	950.921305494	2
35	951.159793007	951.171206993	4
35	959.599442369	959.610957631	3
35	959.599442369	959.610957631	2
35	959.599442369	959.610957631	1
35	959.771441337	959.782958663	3
35	959.771441337	959.782958663	2
35	959.771441337	959.782958663	1
35	959.938140337	959.949659663	3
35	959.938140337	959.949659663	2
35	959.938140337	959.949659663	1
35	960.105739331	960.117260669	3
35	960.105739331	960.117260669	2
35	960.270338343	960.281861657	3
35	960.270338343	960.281861657	2
35	960.440237324	960.451762676	3
35	960.440237324	960.451762676	2
35	960.605536332	960.617063668	3
35	969.110985299	969.122614701	3
35	969.110985299	969.122614701	2
35	980.10571933	980.11748067	3
35	989.252164451	989.264035549	2
35	989.252164451	989.264035549	1
35	989.494462998	989.506337002	4
35	989.494462998	989.506337002	2
35	989.494462998	989.506337002	1
35	989.749861465	989.761738535	4
35	989.749861465	989.761738535	2
35	989.99745998	990.00934002	4
35	989.99745998	990.00934002	2
35	990.251058458	990.262941542	4
35	997.470415142	997.482384858	3
35	997.632514169	997.644485831	3
